"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.396701236534387,0.394912113898481,-0.00951947844265158,0.0289182458923835,-0.175553323396167,-0.0900843501667461,-0.178323239309122,-0.302771187628738,-0.407661995176133,-0.523201642185771,-0.0190517273157601,0.101010977538338,0.0227287804777571,-0.126560383213155,0.000325861486611611,-0.363879628654896,0.16825586305749,0.113080985550901,0.117540857387943,0.147135407868681,-0.0281112315954769,-0.386279091447227,-0.153853296933163,-0.00511164701925042,0.434362283546954,0.788121334623359,0.148306781218127,0.231383192470338,0.350974217018926,0.678011233868348,0.220634337576672,0.0270441069217284,-0.085853974726951,-0.287222380923394,0.0276241936859167,0.0405826684454964,0.455796866534137,0.361550352498174,0.150495500071208,-0.0936660578458036,0.391662582414594,0.0198394720674883,-0.0148078057663177,-0.106249148722503,-0.075977560938006,-0.42412762035508,-0.196579528460516,0.320072435854343,0.649328140656271,0.596224360646649,0.194506851036679
0.156643859497724,0.310336909548258,0.200648635178611,0.0780567230647853,-0.0354757548867746,-0.254404806730285,-0.270153357939664,-0.330510684668164,0.231595471319928,0.132480632744073,0.556957679868035,0.514812139872481,0.170323810582472,-0.0619954113204388,0.122513169018411,0.35243008842529,0.25175999696048,0.14636202770887,-0.134504493319178,0.200364654764476,0.286097538259342,0.588722809833971,0.324659891046347,0.330771053701243,0.308132301059496,0.148306781218127,0.700113303392369,0.625736251866692,0.317413367722071,0.282104987739321,0.0675510535862652,-0.0281447895557887,0.346619896421112,0.53072047904301,0.670326846811653,0.520551071287225,-0.0830876670972827,-0.0175479502101218,-0.0977267176119729,0.25191976050778,0.0437650991899939,0.0119208437481568,-0.23519980474661,-0.228895599578998,0.180810352920286,0.530773509281896,0.735762734180367,0.610293376405736,0.543028831239703,0.344616380342131,0.654358983213831
0.169387844239591,0.174624266712952,0.173273910413591,-0.0130807687508872,0.0319262452191449,-0.222397550784648,-0.383970593713426,-0.577567723000869,0.131591133911863,0.0991069938913331,0.606082611411789,0.546351485759713,0.220196226124933,0.293093200065228,0.408091086597963,0.585883173698644,0.374849754425364,0.198857276850483,-0.140439320659833,0.130178649163995,0.200185743404476,0.328291277599021,0.505477654679403,0.357075509434043,0.254958585699946,0.231383192470338,0.625736251866692,0.92670546659819,0.579463931471796,0.503254828198367,-0.238549721381716,-0.425693661486952,0.181050904946601,0.539597173281209,0.69513102267373,0.741988761957817,0.0703246887033309,0.152582225044967,0.348093092142127,0.640200725887592,0.322937438262768,0.346515348193152,0.067108317708974,-0.0707315946458203,0.185864847269097,0.570873074495371,0.809662482885216,0.84056832983213,0.73067734098232,0.602560786125047,0.661540643310733
0.519529407316022,0.0372240243235032,-0.297036123775916,-0.0555341768344111,0.11495435937853,0.0801130124759878,-0.303284340275963,-0.726351733632247,-0.266934195302195,-0.204091859507658,0.310520676502315,0.676402222865295,0.456864277989109,0.47656727861698,0.0527722883557353,0.176490025948993,0.634282593499716,0.32162108265973,-0.0251999728461894,0.188802199249731,-0.00641891382536136,-0.126676824106653,0.383109216504102,0.563131384771929,0.426187921621177,0.350974217018926,0.317413367722071,0.579463931471796,1.24793556569431,0.486197725448627,-0.05391257150268,-0.32009855299556,0.375306136739407,0.547449020830922,0.716591912511348,1.11615026108377,0.556447772175237,0.264866621423711,0.196133163099663,0.031061489707046,0.563626393834252,0.671327484229507,0.248435587923679,0.196594596184166,-0.478685104143678,-0.0212386887728589,0.366772782204092,0.711888249530826,0.895821423642206,0.318865404582888,0.727613742714562
0.217875579677809,0.230858526380744,0.0251631880985134,0.201100336235893,0.0695641348674405,0.336327791109839,-0.327837412268819,-0.31611254824014,-0.295235953169164,-0.611972221485631,-0.0263197490576365,0.286711229896771,0.0569930444294192,-0.0235031370880841,0.00477634843143319,-0.323764501791425,0.0258675143673665,-0.0994977349436912,0.169660406594319,0.232418423237833,-0.0277867430554213,-0.306315353369807,0.117907660515986,-0.0316073500554012,0.518578066244538,0.678011233868348,0.282104987739321,0.503254828198367,0.486197725448627,1.31615045390183,0.342411854722141,0.352658531682778,0.27506906991713,-0.00811702775478869,0.141751303526305,0.0286546498503311,0.798398640932574,-0.04366720110574,0.10862593191702,-0.135202155783559,0.624878822984786,0.189565532201326,0.300760374501024,-0.0196719019647208,0.0841109813040355,-0.145529871877217,-0.0348493425872302,0.361513645448429,0.688695125284825,0.634498194273757,0.343042907345823
0.165156937973206,0.203624219587179,0.0337447364852492,0.201431225140287,-0.0178324358254758,0.318897336879711,0.051163537291674,0.245849187304826,-0.0658107471024666,-0.325768517568978,-0.103386406165248,0.174579903444326,-0.0757624261227065,-0.399119119402736,-0.318447626916903,-0.524888860583871,-0.158128611661187,-0.171520033620485,0.200851925225769,0.142012331946073,0.0282816299615922,0.120917285083979,-0.148899112561185,-0.216545247963156,0.221715052505238,0.220634337576672,0.0675510535862652,-0.238549721381716,-0.05391257150268,0.342411854722141,0.569880520924873,0.656141688265739,0.337886465455262,-0.0498564863608363,0.00768884654092464,-0.325990284536302,0.175118501001069,-0.232314647666351,-0.437952715577252,-0.624393308912903,-0.0755137460166243,-0.279698447505708,-0.0517279573561614,-0.047707634337499,0.0706602016126723,-0.211271151997392,-0.309677125750504,-0.359862736902238,0.0115635952633149,-0.079078783833973,0.0798969531120759
-0.00549508014399048,0.21139025125205,-0.0617523519693004,0.317258568402354,0.0960545321865286,0.378090558368788,-0.0970622106180764,0.567895595201105,0.300599133065212,-0.187946925842493,-0.555674615751295,-0.28058184688458,-0.153176557379033,-0.668830995864445,-0.519230411404817,-0.844620053705477,-0.681203692856772,-0.373359848882841,-0.116822498155331,0.0763965378555219,-0.134300444793777,-0.0921350185325524,-0.136066447502209,-0.159959072217161,0.261224229410667,0.0270441069217284,-0.0281447895557887,-0.425693661486952,-0.32009855299556,0.352658531682778,0.656141688265739,1.28910147372712,0.629555017258623,-0.130929580822781,-0.320065299194814,-0.845095766445575,0.0638695977547855,-0.676308697130812,-0.863807881589175,-1.08431344887003,-0.419569708629373,-0.451912881381263,-0.255939826389683,-0.0595978788650903,-0.129948324101935,-0.641921898426236,-0.772283336548599,-0.77671677912093,-0.281691059539911,-0.159605527564269,-0.150674080112293
0.198231514536522,0.108198151267741,-0.0186762496377252,0.22254981264306,0.238931588126401,0.320821283721033,-0.223945768296573,0.0987374037274902,0.433598470897142,0.0878497728420015,0.148106298313223,0.459243436127155,0.132174907400579,-0.235848306952558,-0.177901596466372,-0.155305053296185,-0.156229087086352,-0.145623787886473,-0.192036479996791,0.0765562055482113,-0.0258874942134621,0.386724678632588,0.350961604587258,0.178194054453002,0.243348080301769,-0.085853974726951,0.346619896421112,0.181050904946601,0.375306136739407,0.27506906991713,0.337886465455262,0.629555017258623,0.804003957743873,0.613106633849668,0.466707583609124,0.194272070298253,-0.031985417500468,-0.522863351232795,-0.536511614889914,-0.508301807678502,-0.240210122023673,0.00615268961226015,-0.0956732812460363,-0.00105830287057782,-0.148155500100704,0.0350644530244085,0.0102088025918327,-0.187887494408878,0.171652789600129,-0.0292987205703275,0.423714520151441
0.144472892453543,-0.0714434750629137,0.166471148288356,0.0914907584404741,0.445071867404301,0.170975766120291,-0.0786768088848151,-0.0922004443440735,0.607320940943561,0.407221790168208,0.756487616990615,0.936792032627001,0.14930792619174,-0.112916882765472,0.126712506699726,0.56320937976461,0.114567539015513,-0.0973597053953535,-0.301331406083511,-0.112759449916938,-0.0878969232041402,0.738375490076143,0.467120170075755,0.258564670813756,0.0803719864280983,-0.287222380923394,0.53072047904301,0.539597173281209,0.547449020830922,-0.00811702775478869,-0.0498564863608363,-0.130929580822781,0.613106633849668,1.19591897255984,0.904377101554758,1.01674161979166,-0.154011213743176,-0.422397656818485,-0.118313315559388,0.253681874616765,-0.0985030401115619,0.194859034107951,0.0361269946086078,-0.181589525505009,-0.0242714002088696,0.799081082719275,0.758732761596824,0.355133289363488,0.350149372035347,0.112705401683801,0.58428937819427
0.390625096773303,0.143354110886925,0.186366664317256,-0.0285385272631911,0.0579027642463819,-0.00768998558894847,-0.13569502837445,-0.417055191246326,0.173738950738263,0.123610883098468,0.816183499976749,1.03136864144854,0.236012241893106,0.224654835445172,0.237628069671729,0.63259850740043,0.547029913278689,0.186218756504165,0.07123538863551,0.182301293708842,0.323734016052016,0.758124852068025,0.534277060680102,0.274143601985701,0.227214499279702,0.0276241936859167,0.670326846811653,0.69513102267373,0.716591912511348,0.141751303526305,0.00768884654092464,-0.320065299194814,0.466707583609124,0.904377101554758,1.08721888539429,1.02513751292269,-0.110168530047739,0.0565393006422102,0.101276365302095,0.340102580591268,0.112101577305167,0.282658613339429,0.203555344882553,0.150257640795729,0.319216559875312,0.748178251538164,0.9315924899695,0.593519014461374,0.643745624596967,0.250704260611017,0.901026305771911
0.350076305895212,-0.0758605044116648,-0.0893598505847526,-0.165497407553355,0.235333306175223,-0.185284799643959,-0.0887053028783781,-0.757090123946064,-0.0325330569163523,0.168681460572639,0.783470030312541,0.950418859076845,0.408550823508097,0.416662482552495,0.193242696124871,0.807219556174762,0.782009912604381,0.344283468475887,-0.149130486136063,0.0539723624222004,0.0263144556331086,0.308289525308774,0.35850307220958,0.641269985630744,0.274536845583554,0.0405826684454964,0.520551071287225,0.741988761957817,1.11615026108377,0.0286546498503311,-0.325990284536302,-0.845095766445575,0.194272070298253,1.01674161979166,1.02513751292269,1.68432101413391,0.317973849550661,0.273886276071456,0.375002208615922,0.618966677060726,0.532521358665551,0.628723665304215,0.197104442094053,-0.0502524878214915,-0.286769464663569,0.702649871688698,1.09306677843856,1.15269514543688,0.883481810646731,0.307625067652767,0.810380323351949
0.115413805160863,-0.0450585458905827,-0.312840163428549,0.00858182517750738,0.0768829569849259,0.200248854328203,-0.0423647460002034,-0.400895440968809,-0.621787259689587,-0.59966460062308,-0.337257054175586,-0.0101038477893386,0.148021316420426,0.164478870276952,-0.267087320166618,-0.295055283386435,0.231654764878557,0.056895144457463,0.184178064351856,0.195873828687308,-0.145691723097888,-0.714411481663711,-0.233796476269725,0.191926111217502,0.446151310029724,0.455796866534137,-0.0830876670972827,0.0703246887033309,0.556447772175237,0.798398640932574,0.175118501001069,0.0638695977547855,-0.031985417500468,-0.154011213743176,-0.110168530047739,0.317973849550661,1.05691730396849,0.164181287655909,0.154449768378255,-0.211659195264168,0.819584513976899,0.341827296403292,0.344099622889306,0.0526346230127091,-0.354427469145407,-0.359152084473039,-0.0731160544851096,0.521406087734974,0.517802183965033,0.24603109486513,0.103402843079774
0.216569796456121,0.111096114450589,-0.089209643746297,-0.27138485094936,-0.410453556975718,-0.401646413942286,0.0116187378211303,-0.531451076052123,-0.64151397609281,-0.259464414707798,0.0437617934194188,-0.0575845798204852,0.136114086702963,0.524696756361155,0.193684598329197,0.228299099405331,0.620635605512117,0.435949010071033,0.319220143290781,0.206767043021521,0.304469749677789,-0.27278237921341,-0.0793646429304756,0.139141415903796,0.0795454591315184,0.361550352498174,-0.0175479502101218,0.152582225044967,0.264866621423711,-0.04366720110574,-0.232314647666351,-0.676308697130812,-0.522863351232795,-0.422397656818485,0.0565393006422102,0.273886276071456,0.164181287655909,0.788061601708953,0.534084790519001,0.40234485501843,0.429079038179046,0.253925207914295,0.174771551792754,0.266714673944995,0.122401770282155,-0.092277591736211,0.24569861613634,0.543333542772175,0.374486508230657,0.197558169949406,0.177517058472317
0.037796803386114,-0.156164068166274,0.0888195711235915,-0.258116425116095,-0.105511643027349,-0.104043942686829,0.0729862214318704,-0.390924682686931,-0.394799397148429,-0.140107605799104,0.20647227636586,0.13300676853374,-0.0155719995871144,0.576477811469872,0.452982161857296,0.537240925002353,0.423993788025051,0.176080873727855,0.287655900637512,-0.0173110093795713,0.107054532323612,-0.228070339280954,0.0937568078243552,-0.115558527241968,-0.131334857839826,0.150495500071208,-0.0977267176119729,0.348093092142127,0.196133163099663,0.10862593191702,-0.437952715577252,-0.863807881589175,-0.536511614889914,-0.118313315559388,0.101276365302095,0.375002208615922,0.154449768378255,0.534084790519001,0.833995333892219,0.778339969093231,0.484930831921256,0.37941819260488,0.568038750325134,0.327181891024097,0.388118633977975,0.288160358942691,0.382078453243679,0.480189433889435,0.254032850768569,0.328191143317793,0.0470335475437108
-0.188943409287952,-0.135288193323971,0.293371385677911,-0.192346395747863,-0.0266180387006628,-0.383238607796842,-0.0152672641729371,-0.431588372243527,0.015586366184276,0.320603835409307,0.675608375183855,0.273613917364839,0.0427585985054866,0.460737560400554,0.618183578682973,0.938369720343111,0.419111770796334,0.207365979178827,-0.00607421721004318,-0.0948301934573202,0.177563902668003,0.353794839753085,0.253450465576311,0.0716561544281695,-0.26454757986367,-0.0936660578458036,0.25191976050778,0.640200725887592,0.031061489707046,-0.135202155783559,-0.624393308912903,-1.08431344887003,-0.508301807678502,0.253681874616765,0.340102580591268,0.618966677060726,-0.211659195264168,0.40234485501843,0.778339969093231,1.22599208314992,0.288418382234953,0.271440679392483,0.146417159684355,-0.135267765360676,0.406380469252735,0.931577948833935,0.945632194722539,0.779960852532811,0.220728405680485,0.316414774575791,0.162659535453426
0.101213692711166,-0.0651420387556074,-0.173166875400668,-0.11144780124154,-0.0558858801007948,0.00508415714755296,-0.0426994392017933,-0.601392037595775,-0.659968921212452,-0.458946300618646,-0.0169887534036436,0.144689021983605,0.187781326517047,0.469172568247852,0.0319070782941922,0.145183508810544,0.51338748006322,0.221580969756582,0.290535842762194,0.226699941120013,0.0834282308226741,-0.446445483124415,-0.0561260130099153,0.203738109389284,0.296697575415825,0.391662582414594,0.0437650991899939,0.322937438262768,0.563626393834252,0.624878822984786,-0.0755137460166243,-0.419569708629373,-0.240210122023673,-0.0985030401115619,0.112101577305167,0.532521358665551,0.819584513976899,0.429079038179046,0.484930831921256,0.288418382234953,0.860019586770867,0.452091770615075,0.436016691222997,0.151016061414926,-0.0485542311914119,0.04496173248101,0.353869227164032,0.778612446868501,0.577370386209824,0.301472197033043,0.257302137950329
0.124420456170782,-0.200082535894424,-0.223991856763728,-0.133719175319633,0.0534188176375459,0.0467977763065606,-0.142479211552595,-0.503728272379823,-0.262406085264046,-0.0601054102885684,0.0848985499965358,0.218223295224273,0.280812460064041,0.620664507971325,0.163655807348899,0.320528118475673,0.443238314162071,0.234030991141469,0.0617015093054226,0.0905637645331308,0.0398780702248451,-0.212193429967371,0.287192024297308,0.322839358796705,0.065288515413614,0.0198394720674883,0.0119208437481568,0.346515348193152,0.671327484229507,0.189565532201326,-0.279698447505708,-0.451912881381263,0.00615268961226015,0.194859034107951,0.282658613339429,0.628723665304215,0.341827296403292,0.253925207914295,0.37941819260488,0.271440679392483,0.452091770615075,0.572835988755759,0.368428232208321,0.313881520942675,-0.193919698814328,0.0792521590468352,0.290140615048412,0.466485225135542,0.360794346757301,0.0800911911067783,0.295990316198233
0.169899155632829,-0.264792608740744,0.0370762799518163,-0.233815838095894,-0.000879056472413177,0.445181192447804,0.259606714365941,-0.0779459355314395,-0.422988591318619,-0.427683758241118,-0.121873163804018,0.331789187818369,-0.148279447099906,0.538794063330202,0.175554108795951,0.340261641361289,0.269498600848879,-0.0740827826601908,0.616434357223717,0.106955959812667,0.170467441135802,-0.30276260193783,0.136213109874555,-0.37856089673269,-0.00223962822624891,-0.0148078057663177,-0.23519980474661,0.067108317708974,0.248435587923679,0.300760374501024,-0.0517279573561614,-0.255939826389683,-0.0956732812460363,0.0361269946086078,0.203555344882553,0.197104442094053,0.344099622889306,0.174771551792754,0.568038750325134,0.146417159684355,0.436016691222997,0.368428232208321,1.17220651035108,0.95227756341825,0.743279052526724,0.0634113980744252,0.126821022467113,-0.00478612275037728,0.0965919637912032,0.122525928527649,0.155015505146748
0.236226757537288,-0.138754229898908,-0.0990527388261864,-0.296243946407268,-0.245739990467392,0.204418239244237,0.143906396431579,-0.0904692317585547,-0.400592561949182,-0.32141612627981,-0.352873589563798,0.0374875919420002,-0.0507476289727514,0.652931964233613,0.0828350821770109,0.241451705688629,0.303012790021044,0.109944716923462,0.562539744845032,0.245948503538504,0.387117082736489,-0.309885697832302,0.212300283860333,-0.172298466267233,0.0225541553844645,-0.106249148722503,-0.228895599578998,-0.0707315946458203,0.196594596184166,-0.0196719019647208,-0.047707634337499,-0.0595978788650903,-0.00105830287057782,-0.181589525505009,0.150257640795729,-0.0502524878214915,0.0526346230127091,0.266714673944995,0.327181891024097,-0.135267765360676,0.151016061414926,0.313881520942675,0.95227756341825,1.16855292533359,0.664871573223637,-0.276802894270549,-0.0438423563504021,-0.173997660874274,-0.0199829820033785,-0.0636230842232775,0.222957825421343
0.00728704796173043,0.0806865678837689,0.524854362665213,-0.147316577337177,-0.281114478241657,0.0937321688110158,0.25776084686869,0.168597681038647,-0.0785282108750763,-0.171420460544847,0.258028409414932,0.344040785365988,-0.353717088039245,0.177537877742883,0.344946913951237,0.536608433826224,0.122092421212928,-0.108304199730967,0.648119850740678,0.189343386831665,0.581299184219055,0.484211278005454,0.173828791885128,-0.610181360197405,-0.11672169752847,-0.075977560938006,0.180810352920286,0.185864847269097,-0.478685104143678,0.0841109813040355,0.0706602016126723,-0.129948324101935,-0.148155500100704,-0.0242714002088696,0.319216559875312,-0.286769464663569,-0.354427469145407,0.122401770282155,0.388118633977975,0.406380469252735,-0.0485542311914119,-0.193919698814328,0.743279052526724,0.664871573223637,1.44656183361666,0.593313185366459,0.512168050072569,-0.0880554324587921,-0.111900766775378,0.174850567614453,0.241278766392055
-0.256496934613695,-0.188960962053358,0.447439166303053,0.0478420399774665,0.15023666107685,0.0135814136427873,0.0912523503012699,-0.170439512630102,0.317683903385902,0.458445991437316,1.04566883382657,0.833101013798479,0.0789162232464712,0.215863924077289,0.422136236340463,0.938724042923765,0.370631330260472,0.0174841813885115,0.116559396533402,-0.00396960153077363,0.329677042100829,1.18215985579117,0.418436386933738,-0.0276121837802994,-0.315764030284706,-0.42412762035508,0.530773509281896,0.570873074495371,-0.0212386887728589,-0.145529871877217,-0.211271151997392,-0.641921898426236,0.0350644530244085,0.799081082719275,0.748178251538164,0.702649871688698,-0.359152084473039,-0.092277591736211,0.288160358942691,0.931577948833935,0.04496173248101,0.0792521590468352,0.0634113980744252,-0.276802894270549,0.593313185366459,1.52762936398126,1.25983334078326,0.516017679940735,0.0137636897259036,-0.122910302955813,0.434013916610587
-0.0539447616666888,-0.00341655852090516,0.262799227943779,-0.138236846001035,-0.0514129341941531,-0.392215359524138,-0.0499274331331504,-0.616229956635735,0.0474863388499763,0.309327012141035,0.88173155937402,0.726756945954437,0.243948873373769,0.453209995137132,0.344759051986261,1.09965115354713,0.709598520044271,0.323282314287169,0.0838985492708465,0.239629523699184,0.530250861678167,0.834451853606602,0.414670940233974,0.419592157241268,0.0827261841907532,-0.196579528460516,0.735762734180367,0.809662482885216,0.366772782204092,-0.0348493425872302,-0.309677125750504,-0.772283336548599,0.0102088025918327,0.758732761596824,0.9315924899695,1.09306677843856,-0.0731160544851096,0.24569861613634,0.382078453243679,0.945632194722539,0.353869227164032,0.290140615048412,0.126821022467113,-0.0438423563504021,0.512168050072569,1.25983334078326,1.52922636412942,1.1475283858765,0.513032813209925,0.175126494566838,0.79036932146362
0.100399687436131,0.151923619830595,-0.0574978426197091,-0.19387438361604,-0.114050112675558,-0.633696478135941,-0.247413715492062,-0.94998326858394,-0.332075786186051,-0.0264129470592949,0.439896202949788,0.298701697945695,0.357386818141575,0.455208043919509,0.185473075303871,0.71897302199625,0.751886144977261,0.484174117504832,-0.104002593569882,0.283120070901279,0.283061332578109,-0.0272207534873408,0.141779373145713,0.733783559076372,0.458375906415187,0.320072435854343,0.610293376405736,0.84056832983213,0.711888249530826,0.361513645448429,-0.359862736902238,-0.77671677912093,-0.187887494408878,0.355133289363488,0.593519014461374,1.15269514543688,0.521406087734974,0.543333542772175,0.480189433889435,0.779960852532811,0.778612446868501,0.466485225135542,-0.00478612275037728,-0.173997660874274,-0.0880554324587921,0.516017679940735,1.1475283858765,1.53663676577371,0.959686111922741,0.57290802466715,0.689870327497719
0.49965087179249,0.355683215169176,-0.0419018690540304,-0.0581340724035628,-0.056435470823397,-0.242002213585235,-0.31986463764407,-0.701684214641288,-0.262322357429819,-0.311612558848931,0.348729724355407,0.539121123502837,0.259843173664159,0.154223057577532,0.110973266371626,0.192713905036386,0.521429526073961,0.293467596235922,-0.0365359258366863,0.2406679268842,0.10425137730564,-0.129838211785279,0.191824236918312,0.445003032792889,0.609178371175063,0.649328140656271,0.543028831239703,0.73067734098232,0.895821423642206,0.688695125284825,0.0115635952633149,-0.281691059539911,0.171652789600129,0.350149372035347,0.643745624596967,0.883481810646731,0.517802183965033,0.374486508230657,0.254032850768569,0.220728405680485,0.577370386209824,0.360794346757301,0.0965919637912032,-0.0199829820033785,-0.111900766775378,0.0137636897259036,0.513032813209925,0.959686111922741,1.0751181614696,0.744720127997156,0.729386915394288
0.307342499521409,0.360864070250108,0.168891303507775,-0.0496314394684902,-0.00919413869259254,-0.240844215169614,-0.251590182242931,-0.302877717396438,-0.00186463709243266,-0.233996505748213,0.156988912565561,0.186885084838766,-0.0717890369704726,-0.141346975773751,0.2417712821314,0.122618881478477,0.0339730563463052,0.0243599263696534,-0.147891203741621,0.011499017841087,-0.0739416554699337,-0.298810852721962,0.0681459164862071,0.0672055444102252,0.427387813774298,0.596224360646649,0.344616380342131,0.602560786125047,0.318865404582888,0.634498194273757,-0.079078783833973,-0.159605527564269,-0.0292987205703275,0.112705401683801,0.250704260611017,0.307625067652767,0.24603109486513,0.197558169949406,0.328191143317793,0.316414774575791,0.301472197033043,0.0800911911067783,0.122525928527649,-0.0636230842232775,0.174850567614453,-0.122910302955813,0.175126494566838,0.57290802466715,0.744720127997156,0.919414759669561,0.297408582894232
0.388729620438828,0.242779082482109,0.0573475897660736,-0.0363396280879839,-0.103615196232817,-0.118765308185903,-0.242707461169969,-0.544821859147961,-0.0523153985479955,-0.0617448819542509,0.525771687297047,0.739309191800263,0.292786522857824,0.305235431703592,0.120539444201244,0.435060088726013,0.578984202087694,0.286744294780607,0.119776002011249,0.344829432707575,0.423912911668184,0.476420178400431,0.452503501134035,0.396970413270863,0.39520317444284,0.194506851036679,0.654358983213831,0.661540643310733,0.727613742714562,0.343042907345823,0.0798969531120759,-0.150674080112293,0.423714520151441,0.58428937819427,0.901026305771911,0.810380323351949,0.103402843079774,0.177517058472317,0.0470335475437108,0.162659535453426,0.257302137950329,0.295990316198233,0.155015505146748,0.222957825421343,0.241278766392055,0.434013916610587,0.79036932146362,0.689870327497719,0.729386915394288,0.297408582894232,0.904480061234632
